ts_exchange,price,size,trade_id,cond
2025-11-19T12:40:45,299.39,186,00700.HK-2025-11-19-2289,N
2025-11-19T12:40:50,299.325,340,00700.HK-2025-11-19-2290,N
2025-11-19T12:40:55,299.295,89,00700.HK-2025-11-19-2291,N
2025-11-19T12:41:00,299.245,136,00700.HK-2025-11-19-2292,N
2025-11-19T12:41:05,299.294,216,00700.HK-2025-11-19-2293,N
2025-11-19T12:41:10,299.318,181,00700.HK-2025-11-19-2294,N
2025-11-19T12:41:15,299.302,181,00700.HK-2025-11-19-2295,N
2025-11-19T12:41:20,299.297,241,00700.HK-2025-11-19-2296,N
2025-11-19T12:41:25,299.317,225,00700.HK-2025-11-19-2297,N
2025-11-19T12:41:30,299.347,244,00700.HK-2025-11-19-2298,N
2025-11-19T12:41:35,299.364,217,00700.HK-2025-11-19-2299,N
2025-11-19T12:41:40,299.435,166,00700.HK-2025-11-19-2300,N
2025-11-19T12:41:45,299.384,140,00700.HK-2025-11-19-2301,N
2025-11-19T12:41:50,299.395,107,00700.HK-2025-11-19-2302,N
2025-11-19T12:41:55,299.423,194,00700.HK-2025-11-19-2303,N
2025-11-19T12:42:00,299.491,166,00700.HK-2025-11-19-2304,N
2025-11-19T12:42:05,299.478,256,00700.HK-2025-11-19-2305,N
2025-11-19T12:42:10,299.561,165,00700.HK-2025-11-19-2306,N
2025-11-19T12:42:15,299.572,214,00700.HK-2025-11-19-2307,N
2025-11-19T12:42:20,299.594,186,00700.HK-2025-11-19-2308,N
2025-11-19T12:42:25,299.671,105,00700.HK-2025-11-19-2309,N
2025-11-19T12:42:30,299.646,222,00700.HK-2025-11-19-2310,N
2025-11-19T12:42:35,299.673,267,00700.HK-2025-11-19-2311,N
2025-11-19T12:42:40,299.745,185,00700.HK-2025-11-19-2312,N
2025-11-19T12:42:45,299.823,164,00700.HK-2025-11-19-2313,N
2025-11-19T12:42:50,299.879,290,00700.HK-2025-11-19-2314,N
2025-11-19T12:42:55,299.952,205,00700.HK-2025-11-19-2315,N
2025-11-19T12:43:00,299.932,123,00700.HK-2025-11-19-2316,N
2025-11-19T12:43:05,299.951,144,00700.HK-2025-11-19-2317,N
2025-11-19T12:43:10,299.903,140,00700.HK-2025-11-19-2318,N
2025-11-19T12:43:15,299.875,198,00700.HK-2025-11-19-2319,N
2025-11-19T12:43:20,299.892,169,00700.HK-2025-11-19-2320,N
2025-11-19T12:43:25,299.956,189,00700.HK-2025-11-19-2321,N
2025-11-19T12:43:30,299.909,211,00700.HK-2025-11-19-2322,N
2025-11-19T12:43:35,300.026,216,00700.HK-2025-11-19-2323,N
2025-11-19T12:43:40,300.005,123,00700.HK-2025-11-19-2324,N
2025-11-19T12:43:45,299.992,211,00700.HK-2025-11-19-2325,N
2025-11-19T12:43:50,299.968,116,00700.HK-2025-11-19-2326,N
2025-11-19T12:43:55,299.917,272,00700.HK-2025-11-19-2327,N
2025-11-19T12:44:00,300.003,155,00700.HK-2025-11-19-2328,N
2025-11-19T12:44:05,300.044,141,00700.HK-2025-11-19-2329,N
2025-11-19T12:44:10,300.128,212,00700.HK-2025-11-19-2330,N
2025-11-19T12:44:15,300.185,114,00700.HK-2025-11-19-2331,N
2025-11-19T12:44:20,300.226,199,00700.HK-2025-11-19-2332,N
2025-11-19T12:44:25,300.277,245,00700.HK-2025-11-19-2333,N
2025-11-19T12:44:30,300.281,169,00700.HK-2025-11-19-2334,N
2025-11-19T12:44:35,300.327,196,00700.HK-2025-11-19-2335,N
2025-11-19T12:44:40,300.275,153,00700.HK-2025-11-19-2336,N
2025-11-19T12:44:45,300.186,174,00700.HK-2025-11-19-2337,N
2025-11-19T12:44:50,300.253,208,00700.HK-2025-11-19-2338,N
2025-11-19T12:44:55,300.221,240,00700.HK-2025-11-19-2339,N
2025-11-19T12:45:00,300.171,204,00700.HK-2025-11-19-2340,N
2025-11-19T12:45:05,300.16,238,00700.HK-2025-11-19-2341,N
2025-11-19T12:45:10,300.065,157,00700.HK-2025-11-19-2342,N
2025-11-19T12:45:15,299.967,187,00700.HK-2025-11-19-2343,N
2025-11-19T12:45:20,300.04,174,00700.HK-2025-11-19-2344,N
2025-11-19T12:45:25,300.009,243,00700.HK-2025-11-19-2345,N
2025-11-19T12:45:30,300.073,195,00700.HK-2025-11-19-2346,N
2025-11-19T12:45:35,300.114,146,00700.HK-2025-11-19-2347,N
2025-11-19T12:45:40,300.197,307,00700.HK-2025-11-19-2348,N
2025-11-19T12:45:45,300.228,95,00700.HK-2025-11-19-2349,N
2025-11-19T12:45:50,300.195,230,00700.HK-2025-11-19-2350,N
2025-11-19T12:45:55,300.169,263,00700.HK-2025-11-19-2351,N
2025-11-19T12:46:00,300.205,164,00700.HK-2025-11-19-2352,N
2025-11-19T12:46:05,300.207,155,00700.HK-2025-11-19-2353,N
2025-11-19T12:46:10,300.196,172,00700.HK-2025-11-19-2354,N
2025-11-19T12:46:15,300.266,305,00700.HK-2025-11-19-2355,N
2025-11-19T12:46:20,300.18,103,00700.HK-2025-11-19-2356,N
2025-11-19T12:46:25,300.166,124,00700.HK-2025-11-19-2357,N
2025-11-19T12:46:30,300.168,237,00700.HK-2025-11-19-2358,N
2025-11-19T12:46:35,300.258,210,00700.HK-2025-11-19-2359,N
2025-11-19T12:46:40,300.246,101,00700.HK-2025-11-19-2360,N
2025-11-19T12:46:45,300.248,203,00700.HK-2025-11-19-2361,N
2025-11-19T12:46:50,300.286,164,00700.HK-2025-11-19-2362,N
2025-11-19T12:46:55,300.26,126,00700.HK-2025-11-19-2363,N
2025-11-19T12:47:00,300.123,144,00700.HK-2025-11-19-2364,N
2025-11-19T12:47:05,300.028,216,00700.HK-2025-11-19-2365,N
2025-11-19T12:47:10,299.997,173,00700.HK-2025-11-19-2366,N
2025-11-19T12:47:15,299.938,38,00700.HK-2025-11-19-2367,N
2025-11-19T12:47:20,300.029,149,00700.HK-2025-11-19-2368,N
2025-11-19T12:47:25,300.004,127,00700.HK-2025-11-19-2369,N
2025-11-19T12:47:30,300.062,207,00700.HK-2025-11-19-2370,N
2025-11-19T12:47:35,300.013,180,00700.HK-2025-11-19-2371,N
2025-11-19T12:47:40,300.113,196,00700.HK-2025-11-19-2372,N
2025-11-19T12:47:45,300.102,152,00700.HK-2025-11-19-2373,N
2025-11-19T12:47:50,299.989,191,00700.HK-2025-11-19-2374,N
2025-11-19T12:47:55,300.008,254,00700.HK-2025-11-19-2375,N
2025-11-19T12:48:00,299.873,143,00700.HK-2025-11-19-2376,N
2025-11-19T12:48:05,299.839,199,00700.HK-2025-11-19-2377,N
2025-11-19T12:48:10,299.83,193,00700.HK-2025-11-19-2378,N
2025-11-19T12:48:15,299.854,154,00700.HK-2025-11-19-2379,N
2025-11-19T12:48:20,299.91,221,00700.HK-2025-11-19-2380,N
2025-11-19T12:48:25,299.891,280,00700.HK-2025-11-19-2381,N
2025-11-19T12:48:30,299.985,246,00700.HK-2025-11-19-2382,N
2025-11-19T12:48:35,299.803,278,00700.HK-2025-11-19-2383,N
2025-11-19T12:48:40,299.851,300,00700.HK-2025-11-19-2384,N
2025-11-19T12:48:45,299.925,278,00700.HK-2025-11-19-2385,N
2025-11-19T12:48:50,299.978,267,00700.HK-2025-11-19-2386,N
2025-11-19T12:48:55,300.098,210,00700.HK-2025-11-19-2387,N
2025-11-19T12:49:00,300.003,184,00700.HK-2025-11-19-2388,N
2025-11-19T12:49:05,300.027,203,00700.HK-2025-11-19-2389,N
2025-11-19T12:49:10,299.952,118,00700.HK-2025-11-19-2390,N
2025-11-19T12:49:15,299.907,240,00700.HK-2025-11-19-2391,N
2025-11-19T12:49:20,300.002,245,00700.HK-2025-11-19-2392,N
2025-11-19T12:49:25,300.066,195,00700.HK-2025-11-19-2393,N
2025-11-19T12:49:30,299.961,177,00700.HK-2025-11-19-2394,N
2025-11-19T12:49:35,299.946,175,00700.HK-2025-11-19-2395,N
2025-11-19T12:49:40,299.949,222,00700.HK-2025-11-19-2396,N
2025-11-19T12:49:45,300.0,186,00700.HK-2025-11-19-2397,N
2025-11-19T12:49:50,299.886,175,00700.HK-2025-11-19-2398,N
2025-11-19T12:49:55,299.888,261,00700.HK-2025-11-19-2399,N
2025-11-19T12:50:00,299.854,225,00700.HK-2025-11-19-2400,N
2025-11-19T12:50:05,299.872,202,00700.HK-2025-11-19-2401,N
2025-11-19T12:50:10,299.928,166,00700.HK-2025-11-19-2402,N
2025-11-19T12:50:15,299.893,199,00700.HK-2025-11-19-2403,N
2025-11-19T12:50:20,299.855,225,00700.HK-2025-11-19-2404,N
2025-11-19T12:50:25,299.812,211,00700.HK-2025-11-19-2405,N
2025-11-19T12:50:30,299.806,210,00700.HK-2025-11-19-2406,N
2025-11-19T12:50:35,299.778,183,00700.HK-2025-11-19-2407,N
2025-11-19T12:50:40,299.784,210,00700.HK-2025-11-19-2408,N
2025-11-19T12:50:45,299.784,285,00700.HK-2025-11-19-2409,N
2025-11-19T12:50:50,299.724,196,00700.HK-2025-11-19-2410,N
2025-11-19T12:50:55,299.63,218,00700.HK-2025-11-19-2411,N
2025-11-19T12:51:00,299.563,186,00700.HK-2025-11-19-2412,N
2025-11-19T12:51:05,299.541,214,00700.HK-2025-11-19-2413,N
2025-11-19T12:51:10,299.508,170,00700.HK-2025-11-19-2414,N
2025-11-19T12:51:15,299.594,214,00700.HK-2025-11-19-2415,N
2025-11-19T12:51:20,299.56,187,00700.HK-2025-11-19-2416,N
2025-11-19T12:51:25,299.659,188,00700.HK-2025-11-19-2417,N
2025-11-19T12:51:30,299.617,165,00700.HK-2025-11-19-2418,N
2025-11-19T12:51:35,299.585,170,00700.HK-2025-11-19-2419,N
2025-11-19T12:51:40,299.508,143,00700.HK-2025-11-19-2420,N
2025-11-19T12:51:45,299.458,229,00700.HK-2025-11-19-2421,N
2025-11-19T12:51:50,299.435,189,00700.HK-2025-11-19-2422,N
2025-11-19T12:51:55,299.511,264,00700.HK-2025-11-19-2423,N
2025-11-19T12:52:00,299.495,168,00700.HK-2025-11-19-2424,N
2025-11-19T12:52:05,299.443,234,00700.HK-2025-11-19-2425,N
2025-11-19T12:52:10,299.431,180,00700.HK-2025-11-19-2426,N
2025-11-19T12:52:15,299.382,161,00700.HK-2025-11-19-2427,N
2025-11-19T12:52:20,299.401,134,00700.HK-2025-11-19-2428,N
2025-11-19T12:52:25,299.461,173,00700.HK-2025-11-19-2429,N
2025-11-19T12:52:30,299.452,133,00700.HK-2025-11-19-2430,N
2025-11-19T12:52:35,299.451,183,00700.HK-2025-11-19-2431,N
2025-11-19T12:52:40,299.448,273,00700.HK-2025-11-19-2432,N
2025-11-19T12:52:45,299.458,160,00700.HK-2025-11-19-2433,N
2025-11-19T12:52:50,299.416,229,00700.HK-2025-11-19-2434,N
2025-11-19T12:52:55,299.494,214,00700.HK-2025-11-19-2435,N
2025-11-19T12:53:00,299.535,230,00700.HK-2025-11-19-2436,N
2025-11-19T12:53:05,299.62,102,00700.HK-2025-11-19-2437,N
2025-11-19T12:53:10,299.66,249,00700.HK-2025-11-19-2438,N
2025-11-19T12:53:15,299.58,155,00700.HK-2025-11-19-2439,N
2025-11-19T12:53:20,299.529,163,00700.HK-2025-11-19-2440,N
2025-11-19T12:53:25,299.5,212,00700.HK-2025-11-19-2441,N
2025-11-19T12:53:30,299.552,254,00700.HK-2025-11-19-2442,N
2025-11-19T12:53:35,299.501,157,00700.HK-2025-11-19-2443,N
2025-11-19T12:53:40,299.58,232,00700.HK-2025-11-19-2444,N
2025-11-19T12:53:45,299.585,223,00700.HK-2025-11-19-2445,N
2025-11-19T12:53:50,299.583,226,00700.HK-2025-11-19-2446,N
2025-11-19T12:53:55,299.563,213,00700.HK-2025-11-19-2447,N
2025-11-19T12:54:00,299.473,165,00700.HK-2025-11-19-2448,N
2025-11-19T12:54:05,299.432,181,00700.HK-2025-11-19-2449,N
2025-11-19T12:54:10,299.377,173,00700.HK-2025-11-19-2450,N
2025-11-19T12:54:15,299.286,227,00700.HK-2025-11-19-2451,N
2025-11-19T12:54:20,299.281,114,00700.HK-2025-11-19-2452,N
2025-11-19T12:54:25,299.231,216,00700.HK-2025-11-19-2453,N
2025-11-19T12:54:30,299.199,165,00700.HK-2025-11-19-2454,N
2025-11-19T12:54:35,299.194,217,00700.HK-2025-11-19-2455,N
2025-11-19T12:54:40,299.108,227,00700.HK-2025-11-19-2456,N
2025-11-19T12:54:45,299.06,199,00700.HK-2025-11-19-2457,N
2025-11-19T12:54:50,299.058,173,00700.HK-2025-11-19-2458,N
2025-11-19T12:54:55,298.997,185,00700.HK-2025-11-19-2459,N
2025-11-19T12:55:00,299.094,131,00700.HK-2025-11-19-2460,N
2025-11-19T12:55:05,299.196,187,00700.HK-2025-11-19-2461,N
2025-11-19T12:55:10,299.198,145,00700.HK-2025-11-19-2462,N
2025-11-19T12:55:15,299.151,174,00700.HK-2025-11-19-2463,N
2025-11-19T12:55:20,299.089,189,00700.HK-2025-11-19-2464,N
2025-11-19T12:55:25,299.065,292,00700.HK-2025-11-19-2465,N
2025-11-19T12:55:30,298.995,205,00700.HK-2025-11-19-2466,N
2025-11-19T12:55:35,299.01,146,00700.HK-2025-11-19-2467,N
2025-11-19T12:55:40,299.051,180,00700.HK-2025-11-19-2468,N
2025-11-19T12:55:45,298.902,232,00700.HK-2025-11-19-2469,N
2025-11-19T12:55:50,298.835,147,00700.HK-2025-11-19-2470,N
2025-11-19T12:55:55,298.876,182,00700.HK-2025-11-19-2471,N
2025-11-19T12:56:00,298.931,260,00700.HK-2025-11-19-2472,N
2025-11-19T12:56:05,298.892,239,00700.HK-2025-11-19-2473,N
2025-11-19T12:56:10,298.847,311,00700.HK-2025-11-19-2474,N
2025-11-19T12:56:15,298.806,251,00700.HK-2025-11-19-2475,N
2025-11-19T12:56:20,298.856,215,00700.HK-2025-11-19-2476,N
2025-11-19T12:56:25,298.816,192,00700.HK-2025-11-19-2477,N
2025-11-19T12:56:30,298.687,211,00700.HK-2025-11-19-2478,N
2025-11-19T12:56:35,298.708,206,00700.HK-2025-11-19-2479,N
2025-11-19T12:56:40,298.531,136,00700.HK-2025-11-19-2480,N
2025-11-19T12:56:45,298.486,214,00700.HK-2025-11-19-2481,N
2025-11-19T12:56:50,298.503,191,00700.HK-2025-11-19-2482,N
2025-11-19T12:56:55,298.541,148,00700.HK-2025-11-19-2483,N
2025-11-19T12:57:00,298.578,223,00700.HK-2025-11-19-2484,N
2025-11-19T12:57:05,298.6,190,00700.HK-2025-11-19-2485,N
2025-11-19T12:57:10,298.709,224,00700.HK-2025-11-19-2486,N
2025-11-19T12:57:15,298.652,212,00700.HK-2025-11-19-2487,N
2025-11-19T12:57:20,298.697,170,00700.HK-2025-11-19-2488,N
2025-11-19T12:57:25,298.762,219,00700.HK-2025-11-19-2489,N
2025-11-19T12:57:30,298.622,214,00700.HK-2025-11-19-2490,N
2025-11-19T12:57:35,298.597,226,00700.HK-2025-11-19-2491,N
2025-11-19T12:57:40,298.654,209,00700.HK-2025-11-19-2492,N
2025-11-19T12:57:45,298.753,191,00700.HK-2025-11-19-2493,N
2025-11-19T12:57:50,298.791,240,00700.HK-2025-11-19-2494,N
2025-11-19T12:57:55,298.785,238,00700.HK-2025-11-19-2495,N
2025-11-19T12:58:00,298.749,178,00700.HK-2025-11-19-2496,N
2025-11-19T12:58:05,298.671,212,00700.HK-2025-11-19-2497,N
2025-11-19T12:58:10,298.69,258,00700.HK-2025-11-19-2498,N
2025-11-19T12:58:15,298.738,185,00700.HK-2025-11-19-2499,N
2025-11-19T12:58:20,298.667,221,00700.HK-2025-11-19-2500,N
2025-11-19T12:58:25,298.733,237,00700.HK-2025-11-19-2501,N
2025-11-19T12:58:30,298.798,189,00700.HK-2025-11-19-2502,N
2025-11-19T12:58:35,298.77,163,00700.HK-2025-11-19-2503,N
2025-11-19T12:58:40,298.767,196,00700.HK-2025-11-19-2504,N
2025-11-19T12:58:45,298.779,193,00700.HK-2025-11-19-2505,N
2025-11-19T12:58:50,298.771,161,00700.HK-2025-11-19-2506,N
2025-11-19T12:58:55,298.828,203,00700.HK-2025-11-19-2507,N
2025-11-19T12:59:00,298.817,162,00700.HK-2025-11-19-2508,N
2025-11-19T12:59:05,298.738,265,00700.HK-2025-11-19-2509,N
2025-11-19T12:59:10,298.771,118,00700.HK-2025-11-19-2510,N
2025-11-19T12:59:15,298.816,246,00700.HK-2025-11-19-2511,N
2025-11-19T12:59:20,298.824,279,00700.HK-2025-11-19-2512,N
2025-11-19T12:59:25,298.837,129,00700.HK-2025-11-19-2513,N
2025-11-19T12:59:30,298.859,212,00700.HK-2025-11-19-2514,N
2025-11-19T12:59:35,298.823,228,00700.HK-2025-11-19-2515,N
2025-11-19T12:59:40,298.723,249,00700.HK-2025-11-19-2516,N
2025-11-19T12:59:45,298.67,150,00700.HK-2025-11-19-2517,N
2025-11-19T12:59:50,298.664,221,00700.HK-2025-11-19-2518,N
2025-11-19T12:59:55,298.673,162,00700.HK-2025-11-19-2519,N
2025-11-19T13:00:00,298.643,143,00700.HK-2025-11-19-2520,N
2025-11-19T13:00:05,298.63,253,00700.HK-2025-11-19-2521,N
2025-11-19T13:00:10,298.629,242,00700.HK-2025-11-19-2522,N
2025-11-19T13:00:15,298.716,170,00700.HK-2025-11-19-2523,N
2025-11-19T13:00:20,298.705,308,00700.HK-2025-11-19-2524,N
2025-11-19T13:00:25,298.792,116,00700.HK-2025-11-19-2525,N
2025-11-19T13:00:30,298.815,200,00700.HK-2025-11-19-2526,N
2025-11-19T13:00:35,298.864,162,00700.HK-2025-11-19-2527,N
2025-11-19T13:00:40,298.814,166,00700.HK-2025-11-19-2528,N
2025-11-19T13:00:45,298.78,240,00700.HK-2025-11-19-2529,N
2025-11-19T13:00:50,298.709,168,00700.HK-2025-11-19-2530,N
2025-11-19T13:00:55,298.602,250,00700.HK-2025-11-19-2531,N
2025-11-19T13:01:00,298.678,183,00700.HK-2025-11-19-2532,N
2025-11-19T13:01:05,298.66,222,00700.HK-2025-11-19-2533,N
2025-11-19T13:01:10,298.748,220,00700.HK-2025-11-19-2534,N
2025-11-19T13:01:15,298.707,119,00700.HK-2025-11-19-2535,N
2025-11-19T13:01:20,298.64,203,00700.HK-2025-11-19-2536,N
2025-11-19T13:01:25,298.601,209,00700.HK-2025-11-19-2537,N
2025-11-19T13:01:30,298.568,147,00700.HK-2025-11-19-2538,N
2025-11-19T13:01:35,298.498,278,00700.HK-2025-11-19-2539,N
2025-11-19T13:01:40,298.551,286,00700.HK-2025-11-19-2540,N
2025-11-19T13:01:45,298.583,178,00700.HK-2025-11-19-2541,N
2025-11-19T13:01:50,298.662,198,00700.HK-2025-11-19-2542,N
2025-11-19T13:01:55,298.675,197,00700.HK-2025-11-19-2543,N
2025-11-19T13:02:00,298.499,280,00700.HK-2025-11-19-2544,N
2025-11-19T13:02:05,298.529,216,00700.HK-2025-11-19-2545,N
2025-11-19T13:02:10,298.525,208,00700.HK-2025-11-19-2546,N
2025-11-19T13:02:15,298.489,230,00700.HK-2025-11-19-2547,N
2025-11-19T13:02:20,298.411,209,00700.HK-2025-11-19-2548,N
2025-11-19T13:02:25,298.445,190,00700.HK-2025-11-19-2549,N
2025-11-19T13:02:30,298.467,150,00700.HK-2025-11-19-2550,N
2025-11-19T13:02:35,298.409,211,00700.HK-2025-11-19-2551,N
2025-11-19T13:02:40,298.45,106,00700.HK-2025-11-19-2552,N
2025-11-19T13:02:45,298.481,172,00700.HK-2025-11-19-2553,N
2025-11-19T13:02:50,298.469,133,00700.HK-2025-11-19-2554,N
2025-11-19T13:02:55,298.418,248,00700.HK-2025-11-19-2555,N
2025-11-19T13:03:00,298.42,180,00700.HK-2025-11-19-2556,N
2025-11-19T13:03:05,298.413,224,00700.HK-2025-11-19-2557,N
2025-11-19T13:03:10,298.44,196,00700.HK-2025-11-19-2558,N
2025-11-19T13:03:15,298.505,248,00700.HK-2025-11-19-2559,N
2025-11-19T13:03:20,298.53,202,00700.HK-2025-11-19-2560,N
2025-11-19T13:03:25,298.569,215,00700.HK-2025-11-19-2561,N
2025-11-19T13:03:30,298.632,244,00700.HK-2025-11-19-2562,N
2025-11-19T13:03:35,298.571,145,00700.HK-2025-11-19-2563,N
2025-11-19T13:03:40,298.53,248,00700.HK-2025-11-19-2564,N
2025-11-19T13:03:45,298.435,219,00700.HK-2025-11-19-2565,N
2025-11-19T13:03:50,298.457,258,00700.HK-2025-11-19-2566,N
2025-11-19T13:03:55,298.468,132,00700.HK-2025-11-19-2567,N
2025-11-19T13:04:00,298.411,140,00700.HK-2025-11-19-2568,N
2025-11-19T13:04:05,298.378,190,00700.HK-2025-11-19-2569,N
2025-11-19T13:04:10,298.309,273,00700.HK-2025-11-19-2570,N
2025-11-19T13:04:15,298.23,267,00700.HK-2025-11-19-2571,N
2025-11-19T13:04:20,298.301,244,00700.HK-2025-11-19-2572,N
2025-11-19T13:04:25,298.259,217,00700.HK-2025-11-19-2573,N
2025-11-19T13:04:30,298.183,245,00700.HK-2025-11-19-2574,N
2025-11-19T13:04:35,298.179,179,00700.HK-2025-11-19-2575,N
2025-11-19T13:04:40,298.106,76,00700.HK-2025-11-19-2576,N
2025-11-19T13:04:45,298.044,255,00700.HK-2025-11-19-2577,N
2025-11-19T13:04:50,298.02,191,00700.HK-2025-11-19-2578,N
2025-11-19T13:04:55,298.059,290,00700.HK-2025-11-19-2579,N
2025-11-19T13:05:00,298.138,151,00700.HK-2025-11-19-2580,N
2025-11-19T13:05:05,298.022,317,00700.HK-2025-11-19-2581,N
2025-11-19T13:05:10,298.157,209,00700.HK-2025-11-19-2582,N
2025-11-19T13:05:15,298.081,248,00700.HK-2025-11-19-2583,N
2025-11-19T13:05:20,298.075,194,00700.HK-2025-11-19-2584,N
2025-11-19T13:05:25,298.128,216,00700.HK-2025-11-19-2585,N
2025-11-19T13:05:30,298.058,183,00700.HK-2025-11-19-2586,N
2025-11-19T13:05:35,298.097,225,00700.HK-2025-11-19-2587,N
2025-11-19T13:05:40,298.113,246,00700.HK-2025-11-19-2588,N
2025-11-19T13:05:45,298.091,208,00700.HK-2025-11-19-2589,N
2025-11-19T13:05:50,297.89,177,00700.HK-2025-11-19-2590,N
2025-11-19T13:05:55,297.935,180,00700.HK-2025-11-19-2591,N
2025-11-19T13:06:00,297.907,147,00700.HK-2025-11-19-2592,N
2025-11-19T13:06:05,297.967,227,00700.HK-2025-11-19-2593,N
2025-11-19T13:06:10,298.016,113,00700.HK-2025-11-19-2594,N
2025-11-19T13:06:15,298.007,185,00700.HK-2025-11-19-2595,N
2025-11-19T13:06:20,297.99,169,00700.HK-2025-11-19-2596,N
2025-11-19T13:06:25,297.97,242,00700.HK-2025-11-19-2597,N
2025-11-19T13:06:30,297.856,288,00700.HK-2025-11-19-2598,N
2025-11-19T13:06:35,297.884,197,00700.HK-2025-11-19-2599,N
2025-11-19T13:06:40,297.938,127,00700.HK-2025-11-19-2600,N
2025-11-19T13:06:45,297.899,193,00700.HK-2025-11-19-2601,N
2025-11-19T13:06:50,297.98,197,00700.HK-2025-11-19-2602,N
2025-11-19T13:06:55,298.007,170,00700.HK-2025-11-19-2603,N
2025-11-19T13:07:00,298.036,283,00700.HK-2025-11-19-2604,N
2025-11-19T13:07:05,298.095,195,00700.HK-2025-11-19-2605,N
2025-11-19T13:07:10,298.136,228,00700.HK-2025-11-19-2606,N
2025-11-19T13:07:15,298.166,255,00700.HK-2025-11-19-2607,N
2025-11-19T13:07:20,298.232,193,00700.HK-2025-11-19-2608,N
2025-11-19T13:07:25,298.27,180,00700.HK-2025-11-19-2609,N
2025-11-19T13:07:30,298.215,186,00700.HK-2025-11-19-2610,N
2025-11-19T13:07:35,298.21,116,00700.HK-2025-11-19-2611,N
2025-11-19T13:07:40,298.262,61,00700.HK-2025-11-19-2612,N
2025-11-19T13:07:45,298.424,275,00700.HK-2025-11-19-2613,N
2025-11-19T13:07:50,298.408,200,00700.HK-2025-11-19-2614,N
2025-11-19T13:07:55,298.426,170,00700.HK-2025-11-19-2615,N
2025-11-19T13:08:00,298.438,192,00700.HK-2025-11-19-2616,N
2025-11-19T13:08:05,298.432,209,00700.HK-2025-11-19-2617,N
2025-11-19T13:08:10,298.354,201,00700.HK-2025-11-19-2618,N
2025-11-19T13:08:15,298.363,206,00700.HK-2025-11-19-2619,N
2025-11-19T13:08:20,298.35,256,00700.HK-2025-11-19-2620,N
2025-11-19T13:08:25,298.329,211,00700.HK-2025-11-19-2621,N
2025-11-19T13:08:30,298.407,196,00700.HK-2025-11-19-2622,N
2025-11-19T13:08:35,298.42,195,00700.HK-2025-11-19-2623,N
2025-11-19T13:08:40,298.493,187,00700.HK-2025-11-19-2624,N
2025-11-19T13:08:45,298.57,194,00700.HK-2025-11-19-2625,N
2025-11-19T13:08:50,298.519,233,00700.HK-2025-11-19-2626,N
2025-11-19T13:08:55,298.5,231,00700.HK-2025-11-19-2627,N
2025-11-19T13:09:00,298.338,200,00700.HK-2025-11-19-2628,N
2025-11-19T13:09:05,298.31,146,00700.HK-2025-11-19-2629,N
2025-11-19T13:09:10,298.277,171,00700.HK-2025-11-19-2630,N
2025-11-19T13:09:15,298.274,131,00700.HK-2025-11-19-2631,N
2025-11-19T13:09:20,298.293,268,00700.HK-2025-11-19-2632,N
2025-11-19T13:09:25,298.31,240,00700.HK-2025-11-19-2633,N
2025-11-19T13:09:30,298.375,261,00700.HK-2025-11-19-2634,N
2025-11-19T13:09:35,298.487,175,00700.HK-2025-11-19-2635,N
2025-11-19T13:09:40,298.444,239,00700.HK-2025-11-19-2636,N
2025-11-19T13:09:45,298.486,238,00700.HK-2025-11-19-2637,N
2025-11-19T13:09:50,298.599,200,00700.HK-2025-11-19-2638,N
2025-11-19T13:09:55,298.624,150,00700.HK-2025-11-19-2639,N
2025-11-19T13:10:00,298.752,183,00700.HK-2025-11-19-2640,N
2025-11-19T13:10:05,298.734,182,00700.HK-2025-11-19-2641,N
2025-11-19T13:10:10,298.695,163,00700.HK-2025-11-19-2642,N
2025-11-19T13:10:15,298.664,131,00700.HK-2025-11-19-2643,N
2025-11-19T13:10:20,298.617,297,00700.HK-2025-11-19-2644,N
2025-11-19T13:10:25,298.661,246,00700.HK-2025-11-19-2645,N
2025-11-19T13:10:30,298.731,291,00700.HK-2025-11-19-2646,N
2025-11-19T13:10:35,298.625,138,00700.HK-2025-11-19-2647,N
2025-11-19T13:10:40,298.577,176,00700.HK-2025-11-19-2648,N
2025-11-19T13:10:45,298.559,177,00700.HK-2025-11-19-2649,N
2025-11-19T13:10:50,298.572,201,00700.HK-2025-11-19-2650,N
2025-11-19T13:10:55,298.529,91,00700.HK-2025-11-19-2651,N
2025-11-19T13:11:00,298.47,172,00700.HK-2025-11-19-2652,N
2025-11-19T13:11:05,298.455,143,00700.HK-2025-11-19-2653,N
2025-11-19T13:11:10,298.426,143,00700.HK-2025-11-19-2654,N
2025-11-19T13:11:15,298.418,146,00700.HK-2025-11-19-2655,N
2025-11-19T13:11:20,298.368,134,00700.HK-2025-11-19-2656,N
2025-11-19T13:11:25,298.359,156,00700.HK-2025-11-19-2657,N
2025-11-19T13:11:30,298.413,220,00700.HK-2025-11-19-2658,N
2025-11-19T13:11:35,298.408,160,00700.HK-2025-11-19-2659,N
2025-11-19T13:11:40,298.431,234,00700.HK-2025-11-19-2660,N
2025-11-19T13:11:45,298.44,280,00700.HK-2025-11-19-2661,N
2025-11-19T13:11:50,298.467,245,00700.HK-2025-11-19-2662,N
2025-11-19T13:11:55,298.475,233,00700.HK-2025-11-19-2663,N
2025-11-19T13:12:00,298.428,177,00700.HK-2025-11-19-2664,N
2025-11-19T13:12:05,298.448,217,00700.HK-2025-11-19-2665,N
