ts_exchange,price,size,trade_id,cond
2025-11-20T12:40:45,299.795,241,00700.HK-2025-11-20-2289,N
2025-11-20T12:40:50,299.808,150,00700.HK-2025-11-20-2290,N
2025-11-20T12:40:55,299.807,239,00700.HK-2025-11-20-2291,N
2025-11-20T12:41:00,299.796,259,00700.HK-2025-11-20-2292,N
2025-11-20T12:41:05,299.857,245,00700.HK-2025-11-20-2293,N
2025-11-20T12:41:10,299.83,146,00700.HK-2025-11-20-2294,N
2025-11-20T12:41:15,299.793,209,00700.HK-2025-11-20-2295,N
2025-11-20T12:41:20,299.826,91,00700.HK-2025-11-20-2296,N
2025-11-20T12:41:25,299.825,207,00700.HK-2025-11-20-2297,N
2025-11-20T12:41:30,299.809,264,00700.HK-2025-11-20-2298,N
2025-11-20T12:41:35,299.834,265,00700.HK-2025-11-20-2299,N
2025-11-20T12:41:40,299.821,246,00700.HK-2025-11-20-2300,N
2025-11-20T12:41:45,299.919,265,00700.HK-2025-11-20-2301,N
2025-11-20T12:41:50,299.853,187,00700.HK-2025-11-20-2302,N
2025-11-20T12:41:55,299.833,224,00700.HK-2025-11-20-2303,N
2025-11-20T12:42:00,299.874,158,00700.HK-2025-11-20-2304,N
2025-11-20T12:42:05,299.878,99,00700.HK-2025-11-20-2305,N
2025-11-20T12:42:10,299.964,174,00700.HK-2025-11-20-2306,N
2025-11-20T12:42:15,299.968,184,00700.HK-2025-11-20-2307,N
2025-11-20T12:42:20,300.037,58,00700.HK-2025-11-20-2308,N
2025-11-20T12:42:25,300.036,194,00700.HK-2025-11-20-2309,N
2025-11-20T12:42:30,300.008,286,00700.HK-2025-11-20-2310,N
2025-11-20T12:42:35,299.955,238,00700.HK-2025-11-20-2311,N
2025-11-20T12:42:40,299.976,263,00700.HK-2025-11-20-2312,N
2025-11-20T12:42:45,299.936,163,00700.HK-2025-11-20-2313,N
2025-11-20T12:42:50,300.002,221,00700.HK-2025-11-20-2314,N
2025-11-20T12:42:55,299.909,173,00700.HK-2025-11-20-2315,N
2025-11-20T12:43:00,299.933,241,00700.HK-2025-11-20-2316,N
2025-11-20T12:43:05,299.892,54,00700.HK-2025-11-20-2317,N
2025-11-20T12:43:10,299.923,138,00700.HK-2025-11-20-2318,N
2025-11-20T12:43:15,299.802,58,00700.HK-2025-11-20-2319,N
2025-11-20T12:43:20,299.851,206,00700.HK-2025-11-20-2320,N
2025-11-20T12:43:25,299.838,269,00700.HK-2025-11-20-2321,N
2025-11-20T12:43:30,299.876,280,00700.HK-2025-11-20-2322,N
2025-11-20T12:43:35,299.792,198,00700.HK-2025-11-20-2323,N
2025-11-20T12:43:40,299.695,188,00700.HK-2025-11-20-2324,N
2025-11-20T12:43:45,299.68,231,00700.HK-2025-11-20-2325,N
2025-11-20T12:43:50,299.683,231,00700.HK-2025-11-20-2326,N
2025-11-20T12:43:55,299.725,307,00700.HK-2025-11-20-2327,N
2025-11-20T12:44:00,299.706,152,00700.HK-2025-11-20-2328,N
2025-11-20T12:44:05,299.721,159,00700.HK-2025-11-20-2329,N
2025-11-20T12:44:10,299.81,185,00700.HK-2025-11-20-2330,N
2025-11-20T12:44:15,299.776,176,00700.HK-2025-11-20-2331,N
2025-11-20T12:44:20,299.819,192,00700.HK-2025-11-20-2332,N
2025-11-20T12:44:25,299.781,283,00700.HK-2025-11-20-2333,N
2025-11-20T12:44:30,299.729,201,00700.HK-2025-11-20-2334,N
2025-11-20T12:44:35,299.768,118,00700.HK-2025-11-20-2335,N
2025-11-20T12:44:40,299.797,147,00700.HK-2025-11-20-2336,N
2025-11-20T12:44:45,299.847,151,00700.HK-2025-11-20-2337,N
2025-11-20T12:44:50,299.888,255,00700.HK-2025-11-20-2338,N
2025-11-20T12:44:55,299.94,212,00700.HK-2025-11-20-2339,N
2025-11-20T12:45:00,299.926,171,00700.HK-2025-11-20-2340,N
2025-11-20T12:45:05,300.014,165,00700.HK-2025-11-20-2341,N
2025-11-20T12:45:10,299.952,233,00700.HK-2025-11-20-2342,N
2025-11-20T12:45:15,299.904,152,00700.HK-2025-11-20-2343,N
2025-11-20T12:45:20,299.818,175,00700.HK-2025-11-20-2344,N
2025-11-20T12:45:25,299.813,212,00700.HK-2025-11-20-2345,N
2025-11-20T12:45:30,299.87,226,00700.HK-2025-11-20-2346,N
2025-11-20T12:45:35,299.858,190,00700.HK-2025-11-20-2347,N
2025-11-20T12:45:40,299.889,263,00700.HK-2025-11-20-2348,N
2025-11-20T12:45:45,299.896,176,00700.HK-2025-11-20-2349,N
2025-11-20T12:45:50,299.837,127,00700.HK-2025-11-20-2350,N
2025-11-20T12:45:55,299.877,228,00700.HK-2025-11-20-2351,N
2025-11-20T12:46:00,299.911,193,00700.HK-2025-11-20-2352,N
2025-11-20T12:46:05,299.996,175,00700.HK-2025-11-20-2353,N
2025-11-20T12:46:10,300.053,198,00700.HK-2025-11-20-2354,N
2025-11-20T12:46:15,300.017,229,00700.HK-2025-11-20-2355,N
2025-11-20T12:46:20,300.041,217,00700.HK-2025-11-20-2356,N
2025-11-20T12:46:25,300.046,198,00700.HK-2025-11-20-2357,N
2025-11-20T12:46:30,300.189,259,00700.HK-2025-11-20-2358,N
2025-11-20T12:46:35,300.233,205,00700.HK-2025-11-20-2359,N
2025-11-20T12:46:40,300.293,225,00700.HK-2025-11-20-2360,N
2025-11-20T12:46:45,300.295,184,00700.HK-2025-11-20-2361,N
2025-11-20T12:46:50,300.29,41,00700.HK-2025-11-20-2362,N
2025-11-20T12:46:55,300.303,175,00700.HK-2025-11-20-2363,N
2025-11-20T12:47:00,300.398,200,00700.HK-2025-11-20-2364,N
2025-11-20T12:47:05,300.327,197,00700.HK-2025-11-20-2365,N
2025-11-20T12:47:10,300.264,223,00700.HK-2025-11-20-2366,N
2025-11-20T12:47:15,300.281,247,00700.HK-2025-11-20-2367,N
2025-11-20T12:47:20,300.234,201,00700.HK-2025-11-20-2368,N
2025-11-20T12:47:25,300.152,235,00700.HK-2025-11-20-2369,N
2025-11-20T12:47:30,300.183,224,00700.HK-2025-11-20-2370,N
2025-11-20T12:47:35,300.183,220,00700.HK-2025-11-20-2371,N
2025-11-20T12:47:40,300.28,185,00700.HK-2025-11-20-2372,N
2025-11-20T12:47:45,300.288,145,00700.HK-2025-11-20-2373,N
2025-11-20T12:47:50,300.236,204,00700.HK-2025-11-20-2374,N
2025-11-20T12:47:55,300.302,187,00700.HK-2025-11-20-2375,N
2025-11-20T12:48:00,300.288,179,00700.HK-2025-11-20-2376,N
2025-11-20T12:48:05,300.256,214,00700.HK-2025-11-20-2377,N
2025-11-20T12:48:10,300.166,264,00700.HK-2025-11-20-2378,N
2025-11-20T12:48:15,300.126,236,00700.HK-2025-11-20-2379,N
2025-11-20T12:48:20,300.05,233,00700.HK-2025-11-20-2380,N
2025-11-20T12:48:25,300.09,219,00700.HK-2025-11-20-2381,N
2025-11-20T12:48:30,300.03,212,00700.HK-2025-11-20-2382,N
2025-11-20T12:48:35,299.959,187,00700.HK-2025-11-20-2383,N
2025-11-20T12:48:40,300.021,239,00700.HK-2025-11-20-2384,N
2025-11-20T12:48:45,300.022,151,00700.HK-2025-11-20-2385,N
2025-11-20T12:48:50,300.061,200,00700.HK-2025-11-20-2386,N
2025-11-20T12:48:55,299.921,239,00700.HK-2025-11-20-2387,N
2025-11-20T12:49:00,299.92,260,00700.HK-2025-11-20-2388,N
2025-11-20T12:49:05,299.854,41,00700.HK-2025-11-20-2389,N
2025-11-20T12:49:10,299.871,214,00700.HK-2025-11-20-2390,N
2025-11-20T12:49:15,299.77,151,00700.HK-2025-11-20-2391,N
2025-11-20T12:49:20,299.935,184,00700.HK-2025-11-20-2392,N
2025-11-20T12:49:25,299.979,167,00700.HK-2025-11-20-2393,N
2025-11-20T12:49:30,299.853,191,00700.HK-2025-11-20-2394,N
2025-11-20T12:49:35,299.837,180,00700.HK-2025-11-20-2395,N
2025-11-20T12:49:40,299.83,213,00700.HK-2025-11-20-2396,N
2025-11-20T12:49:45,299.821,136,00700.HK-2025-11-20-2397,N
2025-11-20T12:49:50,299.851,102,00700.HK-2025-11-20-2398,N
2025-11-20T12:49:55,299.728,236,00700.HK-2025-11-20-2399,N
2025-11-20T12:50:00,299.758,197,00700.HK-2025-11-20-2400,N
2025-11-20T12:50:05,299.674,164,00700.HK-2025-11-20-2401,N
2025-11-20T12:50:10,299.659,120,00700.HK-2025-11-20-2402,N
2025-11-20T12:50:15,299.614,232,00700.HK-2025-11-20-2403,N
2025-11-20T12:50:20,299.7,179,00700.HK-2025-11-20-2404,N
2025-11-20T12:50:25,299.745,104,00700.HK-2025-11-20-2405,N
2025-11-20T12:50:30,299.785,159,00700.HK-2025-11-20-2406,N
2025-11-20T12:50:35,299.803,187,00700.HK-2025-11-20-2407,N
2025-11-20T12:50:40,299.882,156,00700.HK-2025-11-20-2408,N
2025-11-20T12:50:45,299.92,186,00700.HK-2025-11-20-2409,N
2025-11-20T12:50:50,299.911,190,00700.HK-2025-11-20-2410,N
2025-11-20T12:50:55,299.86,199,00700.HK-2025-11-20-2411,N
2025-11-20T12:51:00,299.856,212,00700.HK-2025-11-20-2412,N
2025-11-20T12:51:05,299.861,239,00700.HK-2025-11-20-2413,N
2025-11-20T12:51:10,299.916,147,00700.HK-2025-11-20-2414,N
2025-11-20T12:51:15,299.969,140,00700.HK-2025-11-20-2415,N
2025-11-20T12:51:20,300.004,230,00700.HK-2025-11-20-2416,N
2025-11-20T12:51:25,299.889,204,00700.HK-2025-11-20-2417,N
2025-11-20T12:51:30,299.861,162,00700.HK-2025-11-20-2418,N
2025-11-20T12:51:35,299.942,167,00700.HK-2025-11-20-2419,N
2025-11-20T12:51:40,299.894,203,00700.HK-2025-11-20-2420,N
2025-11-20T12:51:45,299.935,192,00700.HK-2025-11-20-2421,N
2025-11-20T12:51:50,300.005,226,00700.HK-2025-11-20-2422,N
2025-11-20T12:51:55,299.874,173,00700.HK-2025-11-20-2423,N
2025-11-20T12:52:00,299.84,223,00700.HK-2025-11-20-2424,N
2025-11-20T12:52:05,299.683,327,00700.HK-2025-11-20-2425,N
2025-11-20T12:52:10,299.715,207,00700.HK-2025-11-20-2426,N
2025-11-20T12:52:15,299.786,317,00700.HK-2025-11-20-2427,N
2025-11-20T12:52:20,299.838,247,00700.HK-2025-11-20-2428,N
2025-11-20T12:52:25,299.846,192,00700.HK-2025-11-20-2429,N
2025-11-20T12:52:30,299.817,158,00700.HK-2025-11-20-2430,N
2025-11-20T12:52:35,299.776,132,00700.HK-2025-11-20-2431,N
2025-11-20T12:52:40,299.771,115,00700.HK-2025-11-20-2432,N
2025-11-20T12:52:45,299.783,198,00700.HK-2025-11-20-2433,N
2025-11-20T12:52:50,299.792,173,00700.HK-2025-11-20-2434,N
2025-11-20T12:52:55,299.976,268,00700.HK-2025-11-20-2435,N
2025-11-20T12:53:00,299.902,211,00700.HK-2025-11-20-2436,N
2025-11-20T12:53:05,299.865,149,00700.HK-2025-11-20-2437,N
2025-11-20T12:53:10,299.785,221,00700.HK-2025-11-20-2438,N
2025-11-20T12:53:15,299.744,248,00700.HK-2025-11-20-2439,N
2025-11-20T12:53:20,299.803,268,00700.HK-2025-11-20-2440,N
2025-11-20T12:53:25,299.752,223,00700.HK-2025-11-20-2441,N
2025-11-20T12:53:30,299.79,176,00700.HK-2025-11-20-2442,N
2025-11-20T12:53:35,299.744,280,00700.HK-2025-11-20-2443,N
2025-11-20T12:53:40,299.758,231,00700.HK-2025-11-20-2444,N
2025-11-20T12:53:45,299.708,139,00700.HK-2025-11-20-2445,N
2025-11-20T12:53:50,299.674,193,00700.HK-2025-11-20-2446,N
2025-11-20T12:53:55,299.61,199,00700.HK-2025-11-20-2447,N
2025-11-20T12:54:00,299.509,143,00700.HK-2025-11-20-2448,N
2025-11-20T12:54:05,299.549,230,00700.HK-2025-11-20-2449,N
2025-11-20T12:54:10,299.526,149,00700.HK-2025-11-20-2450,N
2025-11-20T12:54:15,299.464,181,00700.HK-2025-11-20-2451,N
2025-11-20T12:54:20,299.503,246,00700.HK-2025-11-20-2452,N
2025-11-20T12:54:25,299.473,142,00700.HK-2025-11-20-2453,N
2025-11-20T12:54:30,299.489,158,00700.HK-2025-11-20-2454,N
2025-11-20T12:54:35,299.458,266,00700.HK-2025-11-20-2455,N
2025-11-20T12:54:40,299.508,207,00700.HK-2025-11-20-2456,N
2025-11-20T12:54:45,299.432,210,00700.HK-2025-11-20-2457,N
2025-11-20T12:54:50,299.495,181,00700.HK-2025-11-20-2458,N
2025-11-20T12:54:55,299.576,264,00700.HK-2025-11-20-2459,N
2025-11-20T12:55:00,299.676,215,00700.HK-2025-11-20-2460,N
2025-11-20T12:55:05,299.711,270,00700.HK-2025-11-20-2461,N
2025-11-20T12:55:10,299.738,174,00700.HK-2025-11-20-2462,N
2025-11-20T12:55:15,299.711,211,00700.HK-2025-11-20-2463,N
2025-11-20T12:55:20,299.634,192,00700.HK-2025-11-20-2464,N
2025-11-20T12:55:25,299.699,90,00700.HK-2025-11-20-2465,N
2025-11-20T12:55:30,299.791,256,00700.HK-2025-11-20-2466,N
2025-11-20T12:55:35,299.764,227,00700.HK-2025-11-20-2467,N
2025-11-20T12:55:40,299.764,261,00700.HK-2025-11-20-2468,N
2025-11-20T12:55:45,299.823,129,00700.HK-2025-11-20-2469,N
2025-11-20T12:55:50,299.858,189,00700.HK-2025-11-20-2470,N
2025-11-20T12:55:55,299.863,163,00700.HK-2025-11-20-2471,N
2025-11-20T12:56:00,299.968,252,00700.HK-2025-11-20-2472,N
2025-11-20T12:56:05,299.923,133,00700.HK-2025-11-20-2473,N
2025-11-20T12:56:10,299.9,221,00700.HK-2025-11-20-2474,N
2025-11-20T12:56:15,299.915,262,00700.HK-2025-11-20-2475,N
2025-11-20T12:56:20,299.962,248,00700.HK-2025-11-20-2476,N
2025-11-20T12:56:25,299.982,130,00700.HK-2025-11-20-2477,N
2025-11-20T12:56:30,299.97,253,00700.HK-2025-11-20-2478,N
2025-11-20T12:56:35,299.967,225,00700.HK-2025-11-20-2479,N
2025-11-20T12:56:40,299.948,148,00700.HK-2025-11-20-2480,N
2025-11-20T12:56:45,299.94,215,00700.HK-2025-11-20-2481,N
2025-11-20T12:56:50,299.901,188,00700.HK-2025-11-20-2482,N
2025-11-20T12:56:55,299.845,255,00700.HK-2025-11-20-2483,N
2025-11-20T12:57:00,299.827,272,00700.HK-2025-11-20-2484,N
2025-11-20T12:57:05,299.919,195,00700.HK-2025-11-20-2485,N
2025-11-20T12:57:10,299.858,95,00700.HK-2025-11-20-2486,N
2025-11-20T12:57:15,299.77,131,00700.HK-2025-11-20-2487,N
2025-11-20T12:57:20,299.853,205,00700.HK-2025-11-20-2488,N
2025-11-20T12:57:25,299.876,88,00700.HK-2025-11-20-2489,N
2025-11-20T12:57:30,299.804,244,00700.HK-2025-11-20-2490,N
2025-11-20T12:57:35,299.821,192,00700.HK-2025-11-20-2491,N
2025-11-20T12:57:40,299.855,281,00700.HK-2025-11-20-2492,N
2025-11-20T12:57:45,299.842,203,00700.HK-2025-11-20-2493,N
2025-11-20T12:57:50,299.853,319,00700.HK-2025-11-20-2494,N
2025-11-20T12:57:55,299.728,234,00700.HK-2025-11-20-2495,N
2025-11-20T12:58:00,299.721,228,00700.HK-2025-11-20-2496,N
2025-11-20T12:58:05,299.681,197,00700.HK-2025-11-20-2497,N
2025-11-20T12:58:10,299.724,355,00700.HK-2025-11-20-2498,N
2025-11-20T12:58:15,299.772,157,00700.HK-2025-11-20-2499,N
2025-11-20T12:58:20,299.747,177,00700.HK-2025-11-20-2500,N
2025-11-20T12:58:25,299.639,183,00700.HK-2025-11-20-2501,N
2025-11-20T12:58:30,299.683,136,00700.HK-2025-11-20-2502,N
2025-11-20T12:58:35,299.746,224,00700.HK-2025-11-20-2503,N
2025-11-20T12:58:40,299.702,192,00700.HK-2025-11-20-2504,N
2025-11-20T12:58:45,299.798,236,00700.HK-2025-11-20-2505,N
2025-11-20T12:58:50,299.798,188,00700.HK-2025-11-20-2506,N
2025-11-20T12:58:55,299.803,174,00700.HK-2025-11-20-2507,N
2025-11-20T12:59:00,299.677,302,00700.HK-2025-11-20-2508,N
2025-11-20T12:59:05,299.686,219,00700.HK-2025-11-20-2509,N
2025-11-20T12:59:10,299.683,163,00700.HK-2025-11-20-2510,N
2025-11-20T12:59:15,299.671,120,00700.HK-2025-11-20-2511,N
2025-11-20T12:59:20,299.808,138,00700.HK-2025-11-20-2512,N
2025-11-20T12:59:25,299.746,177,00700.HK-2025-11-20-2513,N
2025-11-20T12:59:30,299.823,200,00700.HK-2025-11-20-2514,N
2025-11-20T12:59:35,299.749,262,00700.HK-2025-11-20-2515,N
2025-11-20T12:59:40,299.793,226,00700.HK-2025-11-20-2516,N
2025-11-20T12:59:45,299.836,319,00700.HK-2025-11-20-2517,N
2025-11-20T12:59:50,299.967,165,00700.HK-2025-11-20-2518,N
2025-11-20T12:59:55,300.064,219,00700.HK-2025-11-20-2519,N
2025-11-20T13:00:00,300.094,115,00700.HK-2025-11-20-2520,N
2025-11-20T13:00:05,300.084,159,00700.HK-2025-11-20-2521,N
2025-11-20T13:00:10,300.134,253,00700.HK-2025-11-20-2522,N
2025-11-20T13:00:15,300.009,198,00700.HK-2025-11-20-2523,N
2025-11-20T13:00:20,300.077,190,00700.HK-2025-11-20-2524,N
2025-11-20T13:00:25,300.12,217,00700.HK-2025-11-20-2525,N
2025-11-20T13:00:30,300.141,186,00700.HK-2025-11-20-2526,N
2025-11-20T13:00:35,300.068,143,00700.HK-2025-11-20-2527,N
2025-11-20T13:00:40,300.11,200,00700.HK-2025-11-20-2528,N
2025-11-20T13:00:45,300.102,178,00700.HK-2025-11-20-2529,N
2025-11-20T13:00:50,300.084,252,00700.HK-2025-11-20-2530,N
2025-11-20T13:00:55,300.064,132,00700.HK-2025-11-20-2531,N
2025-11-20T13:01:00,300.108,189,00700.HK-2025-11-20-2532,N
2025-11-20T13:01:05,300.11,280,00700.HK-2025-11-20-2533,N
2025-11-20T13:01:10,300.109,214,00700.HK-2025-11-20-2534,N
2025-11-20T13:01:15,300.038,189,00700.HK-2025-11-20-2535,N
2025-11-20T13:01:20,300.075,122,00700.HK-2025-11-20-2536,N
2025-11-20T13:01:25,300.087,205,00700.HK-2025-11-20-2537,N
2025-11-20T13:01:30,300.089,251,00700.HK-2025-11-20-2538,N
2025-11-20T13:01:35,300.109,273,00700.HK-2025-11-20-2539,N
2025-11-20T13:01:40,300.05,206,00700.HK-2025-11-20-2540,N
2025-11-20T13:01:45,300.055,146,00700.HK-2025-11-20-2541,N
2025-11-20T13:01:50,300.112,316,00700.HK-2025-11-20-2542,N
2025-11-20T13:01:55,300.111,225,00700.HK-2025-11-20-2543,N
2025-11-20T13:02:00,300.116,164,00700.HK-2025-11-20-2544,N
2025-11-20T13:02:05,300.007,164,00700.HK-2025-11-20-2545,N
2025-11-20T13:02:10,299.923,285,00700.HK-2025-11-20-2546,N
2025-11-20T13:02:15,299.916,182,00700.HK-2025-11-20-2547,N
2025-11-20T13:02:20,299.97,143,00700.HK-2025-11-20-2548,N
2025-11-20T13:02:25,299.924,203,00700.HK-2025-11-20-2549,N
2025-11-20T13:02:30,299.985,225,00700.HK-2025-11-20-2550,N
2025-11-20T13:02:35,300.0,203,00700.HK-2025-11-20-2551,N
2025-11-20T13:02:40,300.024,210,00700.HK-2025-11-20-2552,N
2025-11-20T13:02:45,299.963,202,00700.HK-2025-11-20-2553,N
2025-11-20T13:02:50,299.898,204,00700.HK-2025-11-20-2554,N
2025-11-20T13:02:55,299.869,326,00700.HK-2025-11-20-2555,N
2025-11-20T13:03:00,299.867,129,00700.HK-2025-11-20-2556,N
2025-11-20T13:03:05,299.859,225,00700.HK-2025-11-20-2557,N
2025-11-20T13:03:10,299.959,170,00700.HK-2025-11-20-2558,N
2025-11-20T13:03:15,299.864,240,00700.HK-2025-11-20-2559,N
2025-11-20T13:03:20,299.782,178,00700.HK-2025-11-20-2560,N
2025-11-20T13:03:25,299.766,196,00700.HK-2025-11-20-2561,N
2025-11-20T13:03:30,299.807,165,00700.HK-2025-11-20-2562,N
2025-11-20T13:03:35,299.791,199,00700.HK-2025-11-20-2563,N
2025-11-20T13:03:40,299.8,204,00700.HK-2025-11-20-2564,N
2025-11-20T13:03:45,299.826,242,00700.HK-2025-11-20-2565,N
2025-11-20T13:03:50,299.85,222,00700.HK-2025-11-20-2566,N
2025-11-20T13:03:55,299.755,202,00700.HK-2025-11-20-2567,N
2025-11-20T13:04:00,299.784,236,00700.HK-2025-11-20-2568,N
2025-11-20T13:04:05,299.742,167,00700.HK-2025-11-20-2569,N
2025-11-20T13:04:10,299.708,226,00700.HK-2025-11-20-2570,N
2025-11-20T13:04:15,299.77,179,00700.HK-2025-11-20-2571,N
2025-11-20T13:04:20,299.824,206,00700.HK-2025-11-20-2572,N
2025-11-20T13:04:25,299.817,189,00700.HK-2025-11-20-2573,N
2025-11-20T13:04:30,299.861,216,00700.HK-2025-11-20-2574,N
2025-11-20T13:04:35,299.998,157,00700.HK-2025-11-20-2575,N
2025-11-20T13:04:40,300.029,173,00700.HK-2025-11-20-2576,N
2025-11-20T13:04:45,299.977,199,00700.HK-2025-11-20-2577,N
2025-11-20T13:04:50,299.985,345,00700.HK-2025-11-20-2578,N
2025-11-20T13:04:55,299.974,143,00700.HK-2025-11-20-2579,N
2025-11-20T13:05:00,299.99,96,00700.HK-2025-11-20-2580,N
2025-11-20T13:05:05,299.985,200,00700.HK-2025-11-20-2581,N
2025-11-20T13:05:10,300.032,248,00700.HK-2025-11-20-2582,N
2025-11-20T13:05:15,300.002,192,00700.HK-2025-11-20-2583,N
2025-11-20T13:05:20,299.956,143,00700.HK-2025-11-20-2584,N
2025-11-20T13:05:25,299.975,136,00700.HK-2025-11-20-2585,N
2025-11-20T13:05:30,299.95,150,00700.HK-2025-11-20-2586,N
2025-11-20T13:05:35,299.983,290,00700.HK-2025-11-20-2587,N
2025-11-20T13:05:40,299.905,107,00700.HK-2025-11-20-2588,N
2025-11-20T13:05:45,299.897,200,00700.HK-2025-11-20-2589,N
2025-11-20T13:05:50,299.91,177,00700.HK-2025-11-20-2590,N
2025-11-20T13:05:55,299.898,218,00700.HK-2025-11-20-2591,N
2025-11-20T13:06:00,299.961,102,00700.HK-2025-11-20-2592,N
2025-11-20T13:06:05,299.939,210,00700.HK-2025-11-20-2593,N
2025-11-20T13:06:10,299.884,286,00700.HK-2025-11-20-2594,N
2025-11-20T13:06:15,299.846,197,00700.HK-2025-11-20-2595,N
2025-11-20T13:06:20,299.879,170,00700.HK-2025-11-20-2596,N
2025-11-20T13:06:25,299.768,178,00700.HK-2025-11-20-2597,N
2025-11-20T13:06:30,299.83,183,00700.HK-2025-11-20-2598,N
2025-11-20T13:06:35,299.779,246,00700.HK-2025-11-20-2599,N
2025-11-20T13:06:40,299.759,174,00700.HK-2025-11-20-2600,N
2025-11-20T13:06:45,299.768,238,00700.HK-2025-11-20-2601,N
2025-11-20T13:06:50,299.911,241,00700.HK-2025-11-20-2602,N
2025-11-20T13:06:55,299.981,174,00700.HK-2025-11-20-2603,N
2025-11-20T13:07:00,299.919,203,00700.HK-2025-11-20-2604,N
2025-11-20T13:07:05,299.925,146,00700.HK-2025-11-20-2605,N
2025-11-20T13:07:10,299.915,219,00700.HK-2025-11-20-2606,N
2025-11-20T13:07:15,299.937,225,00700.HK-2025-11-20-2607,N
2025-11-20T13:07:20,299.954,174,00700.HK-2025-11-20-2608,N
2025-11-20T13:07:25,299.923,140,00700.HK-2025-11-20-2609,N
2025-11-20T13:07:30,300.03,200,00700.HK-2025-11-20-2610,N
2025-11-20T13:07:35,300.017,153,00700.HK-2025-11-20-2611,N
2025-11-20T13:07:40,300.193,146,00700.HK-2025-11-20-2612,N
2025-11-20T13:07:45,300.167,220,00700.HK-2025-11-20-2613,N
2025-11-20T13:07:50,300.203,247,00700.HK-2025-11-20-2614,N
2025-11-20T13:07:55,300.312,225,00700.HK-2025-11-20-2615,N
2025-11-20T13:08:00,300.248,187,00700.HK-2025-11-20-2616,N
2025-11-20T13:08:05,300.267,303,00700.HK-2025-11-20-2617,N
2025-11-20T13:08:10,300.183,260,00700.HK-2025-11-20-2618,N
2025-11-20T13:08:15,300.194,241,00700.HK-2025-11-20-2619,N
2025-11-20T13:08:20,300.188,157,00700.HK-2025-11-20-2620,N
2025-11-20T13:08:25,300.233,232,00700.HK-2025-11-20-2621,N
2025-11-20T13:08:30,300.291,199,00700.HK-2025-11-20-2622,N
2025-11-20T13:08:35,300.255,122,00700.HK-2025-11-20-2623,N
2025-11-20T13:08:40,300.304,221,00700.HK-2025-11-20-2624,N
2025-11-20T13:08:45,300.246,173,00700.HK-2025-11-20-2625,N
2025-11-20T13:08:50,300.218,125,00700.HK-2025-11-20-2626,N
2025-11-20T13:08:55,300.169,143,00700.HK-2025-11-20-2627,N
2025-11-20T13:09:00,300.144,163,00700.HK-2025-11-20-2628,N
2025-11-20T13:09:05,300.047,301,00700.HK-2025-11-20-2629,N
2025-11-20T13:09:10,300.122,161,00700.HK-2025-11-20-2630,N
2025-11-20T13:09:15,300.138,220,00700.HK-2025-11-20-2631,N
2025-11-20T13:09:20,300.21,159,00700.HK-2025-11-20-2632,N
2025-11-20T13:09:25,300.275,172,00700.HK-2025-11-20-2633,N
2025-11-20T13:09:30,300.195,236,00700.HK-2025-11-20-2634,N
2025-11-20T13:09:35,300.272,329,00700.HK-2025-11-20-2635,N
2025-11-20T13:09:40,300.2,234,00700.HK-2025-11-20-2636,N
2025-11-20T13:09:45,300.176,239,00700.HK-2025-11-20-2637,N
2025-11-20T13:09:50,300.088,136,00700.HK-2025-11-20-2638,N
2025-11-20T13:09:55,300.041,203,00700.HK-2025-11-20-2639,N
2025-11-20T13:10:00,300.002,232,00700.HK-2025-11-20-2640,N
2025-11-20T13:10:05,300.064,229,00700.HK-2025-11-20-2641,N
2025-11-20T13:10:10,300.161,220,00700.HK-2025-11-20-2642,N
2025-11-20T13:10:15,300.088,268,00700.HK-2025-11-20-2643,N
2025-11-20T13:10:20,300.052,245,00700.HK-2025-11-20-2644,N
2025-11-20T13:10:25,300.146,222,00700.HK-2025-11-20-2645,N
2025-11-20T13:10:30,300.056,154,00700.HK-2025-11-20-2646,N
2025-11-20T13:10:35,300.136,191,00700.HK-2025-11-20-2647,N
2025-11-20T13:10:40,300.141,237,00700.HK-2025-11-20-2648,N
2025-11-20T13:10:45,300.182,213,00700.HK-2025-11-20-2649,N
2025-11-20T13:10:50,300.17,184,00700.HK-2025-11-20-2650,N
2025-11-20T13:10:55,300.221,227,00700.HK-2025-11-20-2651,N
2025-11-20T13:11:00,300.206,254,00700.HK-2025-11-20-2652,N
2025-11-20T13:11:05,300.198,157,00700.HK-2025-11-20-2653,N
2025-11-20T13:11:10,300.153,151,00700.HK-2025-11-20-2654,N
2025-11-20T13:11:15,300.136,261,00700.HK-2025-11-20-2655,N
2025-11-20T13:11:20,300.088,209,00700.HK-2025-11-20-2656,N
2025-11-20T13:11:25,300.049,186,00700.HK-2025-11-20-2657,N
2025-11-20T13:11:30,299.958,188,00700.HK-2025-11-20-2658,N
2025-11-20T13:11:35,299.946,227,00700.HK-2025-11-20-2659,N
2025-11-20T13:11:40,299.96,140,00700.HK-2025-11-20-2660,N
2025-11-20T13:11:45,300.025,210,00700.HK-2025-11-20-2661,N
2025-11-20T13:11:50,300.037,199,00700.HK-2025-11-20-2662,N
2025-11-20T13:11:55,300.006,210,00700.HK-2025-11-20-2663,N
2025-11-20T13:12:00,300.034,112,00700.HK-2025-11-20-2664,N
2025-11-20T13:12:05,300.002,187,00700.HK-2025-11-20-2665,N
